-4.910383987426757812e+01,1.013971481323242188e+02,-3.618835067749023438e+01,1.912117958068847656e+01,-1.411602973937988281e+01,1.957915496826171875e+01,-2.063841438293457031e+01,9.406763076782226562e+00,-1.369717311859130859e+01,4.650234222412109375e+00,-8.356803894042968750e+00,2.934507608413696289e+00,-1.404410362243652344e+01,4.468258380889892578e+00,-1.325515365600585938e+01,-1.206712603569030762e+00,-1.171744537353515625e+01,7.124540328979492188e+00,-9.832856178283691406e+00,5.543617725372314453e+00,-4.557159423828125000e+00,-2.412731647491455078e+00,-6.901838302612304688e+00,6.994585990905761719e+00,-4.338205337524414062e+00,2.348283290863037109e+00,-7.178531646728515625e+00,8.943151473999023438e+00,-2.844247341156005859e+00,3.155758857727050781e+00,-6.801425457000732422e+00,8.084110260009765625e+00,-4.264553070068359375e+00,4.295388221740722656e+00,-3.846037149429321289e+00,2.014180898666381836e+00
-3.859850692749023438e+01,6.745520782470703125e+01,-7.329660034179687500e+01,4.337853622436523438e+01,-3.179205131530761719e+01,8.687074661254882812e+00,-3.333706283569335938e+01,1.451387786865234375e+01,-1.944888877868652344e+01,-1.074832057952880859e+01,-2.480449676513671875e+01,-2.527609109878540039e+00,-1.183239746093750000e+01,-1.008051395416259766e+00,-9.309749603271484375e+00,-1.045347118377685547e+01,-1.953305435180664062e+01,3.255040884017944336e+00,-1.829362106323242188e+01,-1.095705032348632812e+00,-6.568487644195556641e+00,1.262041568756103516e+00,-1.128160953521728516e+01,-8.847280502319335938e+00,-6.832562446594238281e+00,7.507122039794921875e+00,2.947695016860961914e+00,-1.190564870834350586e+00,-1.429853630065917969e+01,1.153606605529785156e+01,2.401587247848510742e+00,-2.076683759689331055e+00,-9.055338859558105469e+00,9.413170814514160156e-01,-5.375104427337646484e+00,6.901159286499023438e+00
-2.743516235351562500e+02,1.105839996337890625e+02,-1.096327495574951172e+01,4.614275360107421875e+01,-9.180192947387695312e+00,1.901571846008300781e+01,3.266150474548339844e+00,1.878917884826660156e+01,1.175905323028564453e+01,1.259554767608642578e+01,1.594418907165527344e+01,2.955542325973510742e+00,1.074248504638671875e+01,3.372321605682373047e+00,8.033255577087402344e+00,-9.397271275520324707e-01,3.503728866577148438e+00,-5.094937086105346680e-01,3.895925283432006836e+00,3.932798862457275391e+00,1.982135415077209473e+00,5.708913326263427734e+00,-1.640082359313964844e+00,5.733013153076171875e+00,-1.617629647254943848e+00,1.018950104713439941e+00,2.406356930732727051e-01,1.102770566940307617e+00,2.432698488235473633e+00,-4.848140478134155273e-01,2.712690591812133789e+00,-3.016410768032073975e-01,1.791146874427795410e+00,-2.499455690383911133e+00,-6.867998242378234863e-01,-1.348159909248352051e+00
-2.165851440429687500e+02,1.484725494384765625e+02,-6.794183349609375000e+01,3.428969573974609375e+01,4.586221218109130859e+00,1.956012845039367676e+00,-1.751640892028808594e+01,1.420978450775146484e+01,-3.716553211212158203e+00,1.171718215942382812e+01,5.689538002014160156e+00,6.391108632087707520e-01,-1.083010768890380859e+01,2.685495615005493164e+00,-9.180464744567871094e+00,-1.713790655136108398e+00,-8.508955955505371094e+00,-7.498407959938049316e-01,-7.607769012451171875e+00,-1.573171377182006836e+00,-9.638572692871093750e+00,-3.867828845977783203e+00,-1.028880500793457031e+01,-5.590029239654541016e+00,-9.412318229675292969e+00,-1.563893437385559082e+00,-5.238683700561523438e+00,7.538208961486816406e-01,-4.505899429321289062e+00,1.686524748802185059e+00,-3.267747879028320312e+00,2.053087055683135986e-01,-2.038721799850463867e+00,2.774741947650909424e-01,-1.096380472183227539e+00,8.825708031654357910e-01
-7.947578125000000000e+02,9.686988830566406250e+00,-4.726745933294296265e-02,1.805937767028808594e+00,-3.109253644943237305e-01,1.302011609077453613e+00,1.677734702825546265e-01,1.103186011314392090e+00,-1.136376783251762390e-01,1.486595273017883301e+00,1.902048885822296143e-01,9.089752435684204102e-01,4.632554352283477783e-01,1.409044384956359863e+00,-3.913144767284393311e-01,2.333668321371078491e-01,8.537313342094421387e-02,1.096763372421264648e+00,-2.977091372013092041e-01,2.913500964641571045e-01,-1.869752705097198486e-01,8.172553777694702148e-01,-4.804306626319885254e-01,2.729291319847106934e-01,-4.163738191127777100e-01,1.308647990226745605e-01,-5.766223073005676270e-01,2.827784232795238495e-02,-3.189385831356048584e-01,-1.530641317367553711e-01,-5.671195387840270996e-01,-1.136393845081329346e-01,-7.278861999511718750e-01,7.834019511938095093e-02,-2.153394520282745361e-01,3.916816785931587219e-02
-6.193227539062500000e+02,-5.585944175720214844e+00,-4.891072750091552734e+00,4.061040401458740234e+00,-5.436102867126464844e+00,5.483086585998535156e+00,-2.811849594116210938e+00,3.556026935577392578e+00,-1.216544032096862793e+00,1.801969051361083984e+00,-3.523017644882202148e+00,1.510514855384826660e+00,-1.118034482002258301e+00,5.389574766159057617e-01,-2.094033479690551758e+00,1.202094197273254395e+00,-1.903925061225891113e+00,1.031327724456787109e+00,-1.154718279838562012e+00,8.576897382736206055e-01,-1.284417510032653809e+00,6.295680403709411621e-01,-1.349240899085998535e+00,9.153487682342529297e-01,-1.642142415046691895e+00,7.825590968132019043e-01,-1.433390974998474121e+00,7.024799585342407227e-01,-1.559371471405029297e+00,4.620689153671264648e-01,-1.290611267089843750e+00,3.835094273090362549e-01,-9.723950028419494629e-01,2.353382110595703125e-01,-9.962665438652038574e-01,8.366452455520629883e-01
-3.131159667968750000e+02,1.169004364013671875e+02,-8.347855567932128906e+00,1.444799304008483887e+00,-1.944319152832031250e+01,-1.558053135871887207e+00,-5.662339210510253906e+00,-1.128681755065917969e+01,4.107028961181640625e+00,-5.028048038482666016e+00,-1.637493133544921875e+01,-8.331760406494140625e+00,-1.492985248565673828e+01,-4.522473812103271484e+00,-7.044855952262878418e-01,-5.982573986053466797e+00,5.657375454902648926e-01,-7.485787868499755859e+00,-1.147230148315429688e+01,-5.901076316833496094e+00,-1.211506938934326172e+01,-6.821874141693115234e+00,-8.131699562072753906e+00,-1.106541538238525391e+01,-3.242812633514404297e+00,-3.381067514419555664e+00,-4.294611454010009766e+00,-5.428025722503662109e-01,-4.547300338745117188e+00,-4.804550170898437500e+00,-1.509993433952331543e+00,-7.537990212440490723e-01,-1.788713216781616211e+00,-3.415743827819824219e+00,-4.355039119720458984e+00,-3.267216920852661133e+00
-2.593191833496093750e+02,1.064820327758789062e+02,-5.299465179443359375e+01,3.892621994018554688e+01,2.659664392471313477e+00,2.206770181655883789e+00,-8.743988037109375000e+00,3.196214675903320312e+00,-3.275518417358398438e+00,-3.383625507354736328e+00,-1.523284244537353516e+01,1.158599615097045898e+00,-1.013463878631591797e+01,-7.981030344963073730e-01,-1.366865634918212891e+01,1.280399203300476074e+00,-1.197785091400146484e+01,-5.571147918701171875e+00,-1.653264999389648438e+01,-1.317565321922302246e+00,-1.257370758056640625e+01,-3.501846790313720703e+00,-1.088686084747314453e+01,2.108912467956542969e+00,-1.017572021484375000e+01,-5.141192913055419922e+00,-1.548767471313476562e+01,-4.649320125579833984e+00,-1.023363399505615234e+01,-7.302251458168029785e-01,-9.621867179870605469e+00,-3.669152498245239258e+00,-9.651191711425781250e+00,-8.959472179412841797e-01,-7.337375164031982422e+00,-1.191605687141418457e+00
-1.451519165039062500e+02,1.283753814697265625e+02,-3.638202285766601562e+01,-8.974221229553222656e+00,-3.803801727294921875e+01,-1.375217437744140625e+01,-2.693606758117675781e+01,-3.939661979675292969e+00,-1.854875755310058594e+01,1.095625782012939453e+01,-1.224712467193603516e+01,-9.264300346374511719e+00,-1.011183357238769531e+01,-3.124823331832885742e+00,-1.152178955078125000e+01,-6.621347904205322266e+00,-9.805000305175781250e+00,-3.428099453449249268e-01,-7.859905242919921875e+00,1.429279923439025879e+00,-7.482045650482177734e+00,-6.202449798583984375e+00,-5.369500160217285156e+00,-2.342419385910034180e+00,-6.663183212280273438e+00,-2.143546342849731445e+00,-6.190794944763183594e+00,-9.468584656715393066e-01,-4.438170909881591797e+00,-1.265865445137023926e+00,-3.874528884887695312e+00,-3.271862268447875977e-01,-5.212153911590576172e+00,-1.433079719543457031e+00,-2.830448389053344727e+00,-2.056831836700439453e+00
-5.143369140625000000e+02,6.351473999023437500e+01,1.179448795318603516e+01,9.255317687988281250e+00,5.898585796356201172e+00,6.830958843231201172e+00,2.312101840972900391e+00,5.373990535736083984e+00,2.149995565414428711e+00,4.983519554138183594e+00,1.138988852500915527e+00,2.650979995727539062e+00,7.269335985183715820e-01,2.857452154159545898e+00,-2.737683057785034180e-01,1.825222969055175781e+00,-1.490647435188293457e+00,4.474197626113891602e-01,-4.147669970989227295e-01,1.396035909652709961e+00,-9.239739179611206055e-01,2.127255201339721680e+00,3.276531100273132324e-01,1.372471332550048828e+00,9.372025728225708008e-02,2.280259370803833008e+00,3.085704743862152100e-01,1.035646438598632812e+00,-1.364241719245910645e+00,-1.009842529892921448e-01,-2.928472757339477539e-01,1.249864816665649414e+00,-8.010273575782775879e-01,-4.604335427284240723e-01,1.607065498828887939e-01,6.611625552177429199e-01
-3.337401733398437500e+02,1.614991149902343750e+02,3.938972091674804688e+01,4.077513885498046875e+01,2.930041122436523438e+01,3.109966278076171875e+01,-1.774257540702819824e+00,3.444023132324218750e+00,-1.314067721366882324e+00,7.816995143890380859e+00,-3.500786304473876953e+00,2.557547092437744141e+00,-3.535338163375854492e+00,8.822659492492675781e+00,-2.622900485992431641e+00,1.322364807128906250e+00,-5.515731334686279297e+00,1.798618197441101074e+00,-4.388478755950927734e+00,6.651692837476730347e-02,-4.451191425323486328e+00,3.969237089157104492e+00,-4.586936533451080322e-01,6.139111518859863281e+00,1.753730773925781250e+00,7.159454822540283203e+00,3.102716207504272461e+00,6.072738170623779297e+00,2.903168916702270508e+00,6.641655921936035156e+00,1.889847397804260254e+00,3.087983369827270508e+00,-2.157992839813232422e+00,-6.034082770347595215e-01,-1.347749471664428711e+00,1.658356547355651855e+00
-2.398605957031250000e+02,1.301221923828125000e+02,1.032084655761718750e+01,5.903960418701171875e+01,-3.569743633270263672e+00,3.164238739013671875e+01,-6.619143962860107422e+00,1.832543563842773438e+01,-1.454443097114562988e+00,7.746415615081787109e+00,1.092392063140869141e+01,-1.680843114852905273e+00,1.717283821105957031e+01,4.930132031440734863e-01,1.332412624359130859e+01,2.293530702590942383e+00,1.120759010314941406e+01,-3.897176682949066162e-01,4.643089175224304199e-01,3.770334422588348389e-01,-7.502436161041259766e+00,1.754195332527160645e+00,-8.822236061096191406e+00,-1.511313319206237793e+00,-6.597901821136474609e+00,6.214886903762817383e-01,-2.411857128143310547e+00,1.692474126815795898e+00,4.994043827056884766e+00,1.439389705657958984e+00,6.458498477935791016e+00,-1.638966202735900879e+00,1.583287000656127930e+00,-3.167639255523681641e+00,1.006008863449096680e+00,-1.413608908653259277e+00
-1.611748352050781250e+02,1.604962158203125000e+02,-1.637800598144531250e+01,1.396099853515625000e+01,2.364517927169799805e+00,4.966434955596923828e+00,-1.134100532531738281e+01,1.382250428199768066e+00,-7.543237686157226562e+00,6.209848403930664062e+00,-6.980946063995361328e+00,3.115642309188842773e+00,-8.291988372802734375e+00,4.931007623672485352e-01,-7.233486652374267578e+00,4.137288093566894531e+00,-4.579444885253906250e+00,7.805997371673583984e+00,-9.178728461265563965e-01,9.954171180725097656e+00,5.252010002732276917e-02,5.079787731170654297e+00,-3.321567773818969727e+00,8.434694290161132812e+00,5.722028255462646484e+00,1.161265468597412109e+01,-9.528936743736267090e-01,-1.323689669370651245e-01,-6.647521018981933594e+00,2.745444297790527344e+00,-3.905366420745849609e+00,-4.303175926208496094e+00,-1.021525096893310547e+01,-1.046186804771423340e+00,-3.911485433578491211e+00,-5.771151185035705566e-01
-4.069929504394531250e+02,2.936330604553222656e+01,-6.063636541366577148e-01,1.880823326110839844e+01,-3.665409684181213379e-01,1.022071075439453125e+01,-8.644675254821777344e+00,-4.226471781730651855e-01,-9.118365287780761719e+00,6.058633923530578613e-01,-7.903909683227539062e+00,-6.115071773529052734e+00,-4.810245513916015625e+00,4.977823734283447266e+00,-5.502851486206054688e+00,-4.400844275951385498e-01,-3.891762018203735352e+00,5.592160224914550781e+00,-7.131503105163574219e+00,2.619949579238891602e+00,-9.936780929565429688e+00,3.418398141860961914e+00,-6.305863857269287109e+00,1.980667352676391602e+00,-6.745061397552490234e+00,1.959069490432739258e+00,-4.602430343627929688e+00,1.428528070449829102e+00,-4.494781970977783203e+00,2.670909643173217773e+00,-3.503628969192504883e+00,-2.688713073730468750e-01,-4.519512176513671875e+00,1.029526472091674805e+00,-2.192599534988403320e+00,2.360532283782958984e-01
-4.300822448730468750e+02,7.981456756591796875e+00,-2.105990600585937500e+01,3.972133994102478027e-01,-1.933196449279785156e+01,1.998288989067077637e+00,-2.317507743835449219e+01,-1.093745231628417969e+01,-1.347913360595703125e+01,-7.112355232238769531e+00,-1.406282234191894531e+01,-1.963504195213317871e+00,-7.277544498443603516e+00,2.579909563064575195e+00,-6.129583835601806641e+00,3.587190866470336914e+00,-4.935687065124511719e+00,7.433680534362792969e+00,-2.789946556091308594e+00,4.227026939392089844e+00,4.793238162994384766e+00,6.949228763580322266e+00,-1.915084362030029297e+00,1.514982938766479492e+00,-5.121548175811767578e+00,4.567315578460693359e+00,-3.268066406250000000e+00,2.859049558639526367e+00,-5.204335451126098633e-01,5.476791858673095703e+00,-3.719767808914184570e+00,2.744309425354003906e+00,6.394196152687072754e-01,3.618379354476928711e+00,-9.251124262809753418e-01,-1.618157513439655304e-02
-2.786140747070312500e+02,6.272928619384765625e+01,-5.854972076416015625e+01,-1.544213008880615234e+01,-3.134749031066894531e+01,5.854772567749023438e+00,-1.760564422607421875e+01,1.806850910186767578e+00,-1.671566009521484375e+01,3.308723926544189453e+00,-1.394424819946289062e+01,7.854480743408203125e-01,-1.286147212982177734e+01,1.863134503364562988e+00,-1.162073707580566406e+01,2.159968137741088867e+00,-9.496598243713378906e+00,1.033701658248901367e+00,-9.413587570190429688e+00,1.498457312583923340e+00,-8.083679199218750000e+00,3.390266895294189453e+00,-7.037664413452148438e+00,2.452015876770019531e+00,-6.688930988311767578e+00,3.628094196319580078e+00,-5.324151515960693359e+00,2.964849233627319336e+00,-4.847566604614257812e+00,2.372053623199462891e+00,-4.547043323516845703e+00,3.254415988922119141e+00,-4.045524120330810547e+00,2.205818891525268555e+00,-3.701727867126464844e+00,2.579068899154663086e+00
-4.909052124023437500e+02,6.660032653808593750e+01,-3.019405174255371094e+01,2.529251480102539062e+01,1.626221084594726562e+01,1.352397918701171875e+01,-6.509276390075683594e+00,1.010921382904052734e+01,2.520516633987426758e+00,8.408916473388671875e+00,4.873594284057617188e+00,1.787745094299316406e+01,1.349804115295410156e+01,1.480876064300537109e+01,4.410400867462158203e+00,4.480780601501464844e+00,-5.264335870742797852e-01,2.571239233016967773e+00,-4.889961481094360352e-01,-2.303220987319946289e+00,-3.130702257156372070e+00,3.532845973968505859e+00,3.823897361755371094e+00,8.306079357862472534e-02,3.623388767242431641e+00,1.415036320686340332e+00,-4.067094802856445312e+00,2.046971797943115234e+00,-1.418307781219482422e+00,4.195414066314697266e+00,4.646354913711547852e-01,2.466065406799316406e+00,5.848242759704589844e+00,-3.536630272865295410e-01,1.412172317504882812e-01,9.922106266021728516e-01
-3.193233642578125000e+02,8.938603210449218750e+01,-1.387957096099853516e+01,1.332385349273681641e+01,1.984608268737792969e+01,1.278467369079589844e+01,9.410112380981445312e+00,1.581118583679199219e+01,7.767773628234863281e+00,1.032420063018798828e+01,-7.903153300285339355e-01,9.045006752014160156e+00,-7.620335817337036133e-01,1.272694778442382812e+01,-1.378913402557373047e+00,1.139295291900634766e+01,-2.014100790023803711e+00,9.570465087890625000e+00,-3.340126514434814453e+00,7.185096263885498047e+00,-3.762601137161254883e+00,9.062582015991210938e+00,-2.267959117889404297e+00,7.343950748443603516e+00,-2.634780406951904297e+00,2.759955167770385742e+00,-1.445745825767517090e+00,5.059082508087158203e+00,7.456508278846740723e-01,4.919923782348632812e+00,6.408714056015014648e-01,2.425789833068847656e+00,-2.206065416336059570e+00,1.676980614662170410e+00,-3.285378694534301758e+00,4.217195987701416016e+00
-5.463102416992187500e+02,4.929970169067382812e+01,1.970887756347656250e+01,1.386561203002929688e+01,1.137183189392089844e+01,9.110497474670410156e+00,4.030663967132568359e+00,1.747064471244812012e+00,1.420436382293701172e+00,1.397238850593566895e+00,7.959940433502197266e-01,2.053438872098922729e-01,1.667708307504653931e-01,6.893036365509033203e-01,7.941561341285705566e-01,1.616868615150451660e+00,1.544048309326171875e+00,1.831630229949951172e+00,1.129100680351257324e+00,6.974787712097167969e-01,1.291256070137023926e+00,1.218027949333190918e+00,1.448273658752441406e+00,8.466510772705078125e-01,-3.658729791641235352e-01,-4.269284904003143311e-01,1.337708681821823120e-01,2.823859453201293945e-01,2.451220899820327759e-01,4.747459888458251953e-01,-2.335247844457626343e-01,-3.627521097660064697e-01,-1.587201468646526337e-02,-1.228037774562835693e-01,2.419973313808441162e-01,6.264912486076354980e-01
